0.582167, 0.582167, -0.291083
0.582200, 0.582200, -0.291100
0.582233, 0.582233, -0.291117
0.582267, 0.582267, -0.291133
0.582300, 0.582300, -0.291150
0.582333, 0.582333, -0.291167
0.582367, 0.582367, -0.291183
0.582400, 0.582400, -0.291200
0.582433, 0.582433, -0.291217
0.582467, 0.582467, -0.291233
0.582500, 0.582500, -0.291250
0.582533, 0.582533, -0.291267
0.582567, 0.582567, -0.291283
0.582600, 0.582600, -0.291300
0.582633, 0.582633, -0.291317
0.582667, 0.582667, -0.291333
0.582700, 0.582700, -0.291350
0.582733, 0.582733, -0.291367
0.582767, 0.582767, -0.291383
0.582800, 0.582800, -0.291400
0.582833, 0.582833, -0.291417
0.582867, 0.582867, -0.291433
0.582900, 0.582900, -0.291450
0.582933, 0.582933, -0.291467
0.582967, 0.582967, -0.291483
0.583000, 0.583000, -0.291500
0.583033, 0.583033, -0.291517
0.583067, 0.583067, -0.291533
0.583100, 0.583100, -0.291550
0.583133, 0.583133, -0.291567
0.583167, 0.583167, -0.291583
0.583200, 0.583200, -0.291600
0.583233, 0.583233, -0.291617
0.583267, 0.583267, -0.291633
0.583300, 0.583300, -0.291650
0.583333, 0.583333, -0.291667
0.583367, 0.583367, -0.291683
0.583400, 0.583400, -0.291700
0.583433, 0.583433, -0.291717
0.583467, 0.583467, -0.291733
0.583500, 0.583500, -0.291750
0.583533, 0.583533, -0.291767
0.583567, 0.583567, -0.291783
0.583600, 0.583600, -0.291800
0.583633, 0.583633, -0.291817
0.583667, 0.583667, -0.291833
0.583700, 0.583700, -0.291850
0.583733, 0.583733, -0.291867
0.583767, 0.583767, -0.291883
0.583800, 0.583800, -0.291900
0.583833, 0.583833, -0.291917
0.583867, 0.583867, -0.291933
0.583900, 0.583900, -0.291950
0.583933, 0.583933, -0.291967
0.583967, 0.583967, -0.291983
0.584000, 0.584000, -0.292000
0.584033, 0.584033, -0.292017
0.584067, 0.584067, -0.292033
0.584100, 0.584100, -0.292050
0.584133, 0.584133, -0.292067
0.584167, 0.584167, -0.292083
0.584200, 0.584200, -0.292100
0.584233, 0.584233, -0.292117
0.584267, 0.584267, -0.292133
0.584300, 0.584300, -0.292150
0.584333, 0.584333, -0.292167
0.584367, 0.584367, -0.292183
0.584400, 0.584400, -0.292200
0.584433, 0.584433, -0.292217
0.584467, 0.584467, -0.292233
0.584500, 0.584500, -0.292250
0.584533, 0.584533, -0.292267
0.584567, 0.584567, -0.292283
0.584600, 0.584600, -0.292300
0.584633, 0.584633, -0.292317
0.584667, 0.584667, -0.292333
0.584700, 0.584700, -0.292350
0.584733, 0.584733, -0.292367
0.584767, 0.584767, -0.292383
0.584800, 0.584800, -0.292400
0.584833, 0.584833, -0.292417
0.584867, 0.584867, -0.292433
0.584900, 0.584900, -0.292450
0.584933, 0.584933, -0.292467
0.584967, 0.584967, -0.292483
0.585000, 0.585000, -0.292500
0.585033, 0.585033, -0.292517
0.585067, 0.585067, -0.292533
0.585100, 0.585100, -0.292550
0.585133, 0.585133, -0.292567
0.585167, 0.585167, -0.292583
0.585200, 0.585200, -0.292600
0.585233, 0.585233, -0.292617
0.585267, 0.585267, -0.292633
0.585300, 0.585300, -0.292650
0.585333, 0.585333, -0.292667
0.585367, 0.585367, -0.292683
0.585400, 0.585400, -0.292700
0.585433, 0.585433, -0.292717
0.585467, 0.585467, -0.292733
0.585500, 0.585500, -0.292750
0.585533, 0.585533, -0.292767
0.585567, 0.585567, -0.292783
0.585600, 0.585600, -0.292800
0.585633, 0.585633, -0.292817
0.585667, 0.585667, -0.292833
0.585700, 0.585700, -0.292850
0.585733, 0.585733, -0.292867
0.585767, 0.585767, -0.292883
0.585800, 0.585800, -0.292900
0.585833, 0.585833, -0.292917
0.585867, 0.585867, -0.292933
0.585900, 0.585900, -0.292950
0.585933, 0.585933, -0.292967
0.585967, 0.585967, -0.292983
0.586000, 0.586000, -0.293000
0.586033, 0.586033, -0.293017
0.586067, 0.586067, -0.293033
0.586100, 0.586100, -0.293050
0.586133, 0.586133, -0.293067
0.586167, 0.586167, -0.293083
0.586200, 0.586200, -0.293100
0.586233, 0.586233, -0.293117
0.586267, 0.586267, -0.293133
0.586300, 0.586300, -0.293150
0.586333, 0.586333, -0.293167
0.586367, 0.586367, -0.293183
0.586400, 0.586400, -0.293200
0.586433, 0.586433, -0.293217
0.586467, 0.586467, -0.293233
0.586500, 0.586500, -0.293250
0.586533, 0.586533, -0.293267
0.586567, 0.586567, -0.293283
0.586600, 0.586600, -0.293300
0.586633, 0.586633, -0.293317
0.586667, 0.586667, -0.293333
0.586700, 0.586700, -0.293350
0.586733, 0.586733, -0.293367
0.586767, 0.586767, -0.293383
0.586800, 0.586800, -0.293400
0.586833, 0.586833, -0.293417
0.586867, 0.586867, -0.293433
0.586900, 0.586900, -0.293450
0.586933, 0.586933, -0.293467
0.586967, 0.586967, -0.293483
0.587000, 0.587000, -0.293500
0.587033, 0.587033, -0.293517
0.587067, 0.587067, -0.293533
0.587100, 0.587100, -0.293550
0.587133, 0.587133, -0.293567
0.587167, 0.587167, -0.293583
0.587200, 0.587200, -0.293600
0.587233, 0.587233, -0.293617
0.587267, 0.587267, -0.293633
0.587300, 0.587300, -0.293650
0.587333, 0.587333, -0.293667
0.587367, 0.587367, -0.293683
0.587400, 0.587400, -0.293700
0.587433, 0.587433, -0.293717
0.587467, 0.587467, -0.293733
0.587500, 0.587500, -0.293750
0.587533, 0.587533, -0.293767
0.587567, 0.587567, -0.293783
0.587600, 0.587600, -0.293800
0.587633, 0.587633, -0.293817
0.587667, 0.587667, -0.293833
0.587700, 0.587700, -0.293850
0.587733, 0.587733, -0.293867
0.587767, 0.587767, -0.293883
0.587800, 0.587800, -0.293900
0.587833, 0.587833, -0.293917
0.587867, 0.587867, -0.293933
0.587900, 0.587900, -0.293950
0.587933, 0.587933, -0.293967
0.587967, 0.587967, -0.293983
0.588000, 0.588000, -0.294000
0.588033, 0.588033, -0.294017
0.588067, 0.588067, -0.294033
0.588100, 0.588100, -0.294050
0.588133, 0.588133, -0.294067
0.588167, 0.588167, -0.294083
0.588200, 0.588200, -0.294100
0.588233, 0.588233, -0.294117
0.588267, 0.588267, -0.294133
0.588300, 0.588300, -0.294150
0.588333, 0.588333, -0.294167
0.588367, 0.588367, -0.294183
0.588400, 0.588400, -0.294200
0.588433, 0.588433, -0.294217
0.588467, 0.588467, -0.294233
0.588500, 0.588500, -0.294250
0.588533, 0.588533, -0.294267
0.588567, 0.588567, -0.294283
0.588600, 0.588600, -0.294300
0.588633, 0.588633, -0.294317
0.588667, 0.588667, -0.294333
0.588700, 0.588700, -0.294350
0.588733, 0.588733, -0.294367
0.588767, 0.588767, -0.294383
0.588800, 0.588800, -0.294400
0.588833, 0.588833, -0.294417
0.588867, 0.588867, -0.294433
0.588900, 0.588900, -0.294450
0.588933, 0.588933, -0.294467
0.588967, 0.588967, -0.294483
0.589000, 0.589000, -0.294500
0.589033, 0.589033, -0.294517
0.589067, 0.589067, -0.294533
0.589100, 0.589100, -0.294550
0.589133, 0.589133, -0.294567
0.589167, 0.589167, -0.294583
0.589200, 0.589200, -0.294600
0.589233, 0.589233, -0.294617
0.589267, 0.589267, -0.294633
0.589300, 0.589300, -0.294650
0.589333, 0.589333, -0.294667
0.589367, 0.589367, -0.294683
0.589400, 0.589400, -0.294700
0.589433, 0.589433, -0.294717
0.589467, 0.589467, -0.294733
0.589500, 0.589500, -0.294750
0.589533, 0.589533, -0.294767
0.589567, 0.589567, -0.294783
0.589600, 0.589600, -0.294800
0.589633, 0.589633, -0.294817
0.589667, 0.589667, -0.294833
0.589700, 0.589700, -0.294850
0.589733, 0.589733, -0.294867
0.589767, 0.589767, -0.294883
0.589800, 0.589800, -0.294900
0.589833, 0.589833, -0.294917
0.589867, 0.589867, -0.294933
0.589900, 0.589900, -0.294950
0.589933, 0.589933, -0.294967
0.589967, 0.589967, -0.294983
0.590000, 0.590000, -0.295000
0.590033, 0.590033, -0.295017
0.590067, 0.590067, -0.295033
0.590100, 0.590100, -0.295050
0.590133, 0.590133, -0.295067
0.590167, 0.590167, -0.295083
0.590200, 0.590200, -0.295100
0.590233, 0.590233, -0.295117
0.590267, 0.590267, -0.295133
0.590300, 0.590300, -0.295150
0.590333, 0.590333, -0.295167
0.590367, 0.590367, -0.295183
0.590400, 0.590400, -0.295200
0.590433, 0.590433, -0.295217
0.590467, 0.590467, -0.295233
0.590500, 0.590500, -0.295250
0.590533, 0.590533, -0.295267
0.590567, 0.590567, -0.295283
0.590600, 0.590600, -0.295300
0.590633, 0.590633, -0.295317
0.590667, 0.590667, -0.295333
0.590700, 0.590700, -0.295350
0.590733, 0.590733, -0.295367
0.590767, 0.590767, -0.295383
0.590800, 0.590800, -0.295400
0.590833, 0.590833, -0.295417
0.590867, 0.590867, -0.295433
0.590900, 0.590900, -0.295450
0.590933, 0.590933, -0.295467
0.590967, 0.590967, -0.295483
0.591000, 0.591000, -0.295500
0.591033, 0.591033, -0.295517
0.591067, 0.591067, -0.295533
0.591100, 0.591100, -0.295550
0.591133, 0.591133, -0.295567
0.591167, 0.591167, -0.295583
0.591200, 0.591200, -0.295600
0.591233, 0.591233, -0.295617
0.591267, 0.591267, -0.295633
0.591300, 0.591300, -0.295650
0.591333, 0.591333, -0.295667
0.591367, 0.591367, -0.295683
0.591400, 0.591400, -0.295700
0.591433, 0.591433, -0.295717
0.591467, 0.591467, -0.295733
0.591500, 0.591500, -0.295750
0.591533, 0.591533, -0.295767
0.591567, 0.591567, -0.295783
0.591600, 0.591600, -0.295800
0.591633, 0.591633, -0.295817
0.591667, 0.591667, -0.295833
0.591700, 0.591700, -0.295850
0.591733, 0.591733, -0.295867
0.591767, 0.591767, -0.295883
0.591800, 0.591800, -0.295900
0.591833, 0.591833, -0.295917
0.591867, 0.591867, -0.295933
0.591900, 0.591900, -0.295950
0.591933, 0.591933, -0.295967
0.591967, 0.591967, -0.295983
0.592000, 0.592000, -0.296000
0.592033, 0.592033, -0.296017
0.592067, 0.592067, -0.296033
0.592100, 0.592100, -0.296050
0.592133, 0.592133, -0.296067
0.592167, 0.592167, -0.296083
0.592200, 0.592200, -0.296100
0.592233, 0.592233, -0.296117
0.592267, 0.592267, -0.296133
0.592300, 0.592300, -0.296150
0.592333, 0.592333, -0.296167
0.592367, 0.592367, -0.296183
0.592400, 0.592400, -0.296200
0.592433, 0.592433, -0.296217
0.592467, 0.592467, -0.296233
0.592500, 0.592500, -0.296250
0.592533, 0.592533, -0.296267
0.592567, 0.592567, -0.296283
0.592600, 0.592600, -0.296300
0.592633, 0.592633, -0.296317
0.592667, 0.592667, -0.296333
0.592700, 0.592700, -0.296350
0.592733, 0.592733, -0.296367
0.592767, 0.592767, -0.296383
0.592800, 0.592800, -0.296400
0.592833, 0.592833, -0.296417
0.592867, 0.592867, -0.296433
0.592900, 0.592900, -0.296450
0.592933, 0.592933, -0.296467
0.592967, 0.592967, -0.296483
0.593000, 0.593000, -0.296500
0.593033, 0.593033, -0.296517
0.593067, 0.593067, -0.296533
0.593100, 0.593100, -0.296550
0.593133, 0.593133, -0.296567
0.593167, 0.593167, -0.296583
0.593200, 0.593200, -0.296600
0.593233, 0.593233, -0.296617
0.593267, 0.593267, -0.296633
0.593300, 0.593300, -0.296650
0.593333, 0.593333, -0.296667
0.593367, 0.593367, -0.296683
0.593400, 0.593400, -0.296700
0.593433, 0.593433, -0.296717
0.593467, 0.593467, -0.296733
0.593500, 0.593500, -0.296750
0.593533, 0.593533, -0.296767
0.593567, 0.593567, -0.296783
0.593600, 0.593600, -0.296800
0.593633, 0.593633, -0.296817
0.593667, 0.593667, -0.296833
0.593700, 0.593700, -0.296850
0.593733, 0.593733, -0.296867
0.593767, 0.593767, -0.296883
0.593800, 0.593800, -0.296900
0.593833, 0.593833, -0.296917
0.593867, 0.593867, -0.296933
0.593900, 0.593900, -0.296950
0.593933, 0.593933, -0.296967
0.593967, 0.593967, -0.296983
0.594000, 0.594000, -0.297000
0.594033, 0.594033, -0.297017
0.594067, 0.594067, -0.297033
0.594100, 0.594100, -0.297050
0.594133, 0.594133, -0.297067
0.594167, 0.594167, -0.297083
0.594200, 0.594200, -0.297100
0.594233, 0.594233, -0.297117
0.594267, 0.594267, -0.297133
0.594300, 0.594300, -0.297150
0.594333, 0.594333, -0.297167
0.594367, 0.594367, -0.297183
0.594400, 0.594400, -0.297200
0.594433, 0.594433, -0.297217
0.594467, 0.594467, -0.297233
0.594500, 0.594500, -0.297250
0.594533, 0.594533, -0.297267
0.594567, 0.594567, -0.297283
0.594600, 0.594600, -0.297300
0.594633, 0.594633, -0.297317
0.594667, 0.594667, -0.297333
0.594700, 0.594700, -0.297350
0.594733, 0.594733, -0.297367
0.594767, 0.594767, -0.297383
0.594800, 0.594800, -0.297400
0.594833, 0.594833, -0.297417
0.594867, 0.594867, -0.297433
0.594900, 0.594900, -0.297450
0.594933, 0.594933, -0.297467
0.594967, 0.594967, -0.297483
0.595000, 0.595000, -0.297500
0.595033, 0.595033, -0.297517
0.595067, 0.595067, -0.297533
0.595100, 0.595100, -0.297550
0.595133, 0.595133, -0.297567
0.595167, 0.595167, -0.297583
0.595200, 0.595200, -0.297600
0.595233, 0.595233, -0.297617
0.595267, 0.595267, -0.297633
0.595300, 0.595300, -0.297650
0.595333, 0.595333, -0.297667
0.595367, 0.595367, -0.297683
0.595400, 0.595400, -0.297700
0.595433, 0.595433, -0.297717
0.595467, 0.595467, -0.297733
0.595500, 0.595500, -0.297750
0.595533, 0.595533, -0.297767
0.595567, 0.595567, -0.297783
0.595600, 0.595600, -0.297800
0.595633, 0.595633, -0.297817
0.595667, 0.595667, -0.297833
0.595700, 0.595700, -0.297850
0.595733, 0.595733, -0.297867
0.595767, 0.595767, -0.297883
0.595800, 0.595800, -0.297900
0.595833, 0.595833, -0.297917
0.595867, 0.595867, -0.297933
0.595900, 0.595900, -0.297950
0.595933, 0.595933, -0.297967
0.595967, 0.595967, -0.297983
0.596000, 0.596000, -0.298000
0.596033, 0.596033, -0.298017
0.596067, 0.596067, -0.298033
0.596100, 0.596100, -0.298050
0.596133, 0.596133, -0.298067
0.596167, 0.596167, -0.298083
0.596200, 0.596200, -0.298100
0.596233, 0.596233, -0.298117
0.596267, 0.596267, -0.298133
0.596300, 0.596300, -0.298150
0.596333, 0.596333, -0.298167
0.596367, 0.596367, -0.298183
0.596400, 0.596400, -0.298200
0.596433, 0.596433, -0.298217
0.596467, 0.596467, -0.298233
0.596500, 0.596500, -0.298250
0.596533, 0.596533, -0.298267
0.596567, 0.596567, -0.298283
0.596600, 0.596600, -0.298300
0.596633, 0.596633, -0.298317
0.596667, 0.596667, -0.298333
0.596700, 0.596700, -0.298350
0.596733, 0.596733, -0.298367
0.596767, 0.596767, -0.298383
0.596800, 0.596800, -0.298400
0.596833, 0.596833, -0.298417
0.596867, 0.596867, -0.298433
0.596900, 0.596900, -0.298450
0.596933, 0.596933, -0.298467
0.596967, 0.596967, -0.298483
0.597000, 0.597000, -0.298500
0.597033, 0.597033, -0.298517
0.597067, 0.597067, -0.298533
0.597100, 0.597100, -0.298550
0.597133, 0.597133, -0.298567
0.597167, 0.597167, -0.298583
0.597200, 0.597200, -0.298600
0.597233, 0.597233, -0.298617
0.597267, 0.597267, -0.298633
0.597300, 0.597300, -0.298650
0.597333, 0.597333, -0.298667
0.597367, 0.597367, -0.298683
0.597400, 0.597400, -0.298700
0.597433, 0.597433, -0.298717
0.597467, 0.597467, -0.298733
0.597500, 0.597500, -0.298750
0.597533, 0.597533, -0.298767
0.597567, 0.597567, -0.298783
0.597600, 0.597600, -0.298800
0.597633, 0.597633, -0.298817
0.597667, 0.597667, -0.298833
0.597700, 0.597700, -0.298850
0.597733, 0.597733, -0.298867
0.597767, 0.597767, -0.298883
0.597800, 0.597800, -0.298900
0.597833, 0.597833, -0.298917
0.597867, 0.597867, -0.298933
0.597900, 0.597900, -0.298950
0.597933, 0.597933, -0.298967
0.597967, 0.597967, -0.298983
0.598000, 0.598000, -0.299000
0.598033, 0.598033, -0.299017
0.598067, 0.598067, -0.299033
0.598100, 0.598100, -0.299050
0.598133, 0.598133, -0.299067
0.598167, 0.598167, -0.299083
0.598200, 0.598200, -0.299100
0.598233, 0.598233, -0.299117
0.598267, 0.598267, -0.299133
0.598300, 0.598300, -0.299150
0.598333, 0.598333, -0.299167
0.598367, 0.598367, -0.299183
0.598400, 0.598400, -0.299200
0.598433, 0.598433, -0.299217
0.598467, 0.598467, -0.299233
0.598500, 0.598500, -0.299250
0.598533, 0.598533, -0.299267
0.598567, 0.598567, -0.299283
0.598600, 0.598600, -0.299300
0.598633, 0.598633, -0.299317
0.598667, 0.598667, -0.299333
0.598700, 0.598700, -0.299350
0.598733, 0.598733, -0.299367
0.598767, 0.598767, -0.299383
0.598800, 0.598800, -0.299400
0.598833, 0.598833, -0.299417
0.598867, 0.598867, -0.299433
0.598900, 0.598900, -0.299450
0.598933, 0.598933, -0.299467
0.598967, 0.598967, -0.299483
0.599000, 0.599000, -0.299500
0.599033, 0.599033, -0.299517
0.599067, 0.599067, -0.299533
0.599100, 0.599100, -0.299550
0.599133, 0.599133, -0.299567
0.599167, 0.599167, -0.299583
0.599200, 0.599200, -0.299600
0.599233, 0.599233, -0.299617
0.599267, 0.599267, -0.299633
0.599300, 0.599300, -0.299650
0.599333, 0.599333, -0.299667
0.599367, 0.599367, -0.299683
0.599400, 0.599400, -0.299700
0.599433, 0.599433, -0.299717
0.599467, 0.599467, -0.299733
0.599500, 0.599500, -0.299750
0.599533, 0.599533, -0.299767
0.599567, 0.599567, -0.299783
0.599600, 0.599600, -0.299800
0.599633, 0.599633, -0.299817
0.599667, 0.599667, -0.299833
0.599700, 0.599700, -0.299850
0.599733, 0.599733, -0.299867
0.599767, 0.599767, -0.299883
0.599800, 0.599800, -0.299900
0.599833, 0.599833, -0.299917
0.599867, 0.599867, -0.299933
0.599900, 0.599900, -0.299950
0.599933, 0.599933, -0.299967
0.599967, 0.599967, -0.299983
0.600000, 0.600000, -0.300000
0.600033, 0.600033, -0.300017
0.600067, 0.600067, -0.300033
0.600100, 0.600100, -0.300050
0.600133, 0.600133, -0.300067
0.600167, 0.600167, -0.300083
0.600200, 0.600200, -0.300100
0.600233, 0.600233, -0.300117
0.600267, 0.600267, -0.300133
0.600300, 0.600300, -0.300150
0.600333, 0.600333, -0.300167
0.600367, 0.600367, -0.300183
0.600400, 0.600400, -0.300200
0.600433, 0.600433, -0.300217
0.600467, 0.600467, -0.300233
0.600500, 0.600500, -0.300250
0.600533, 0.600533, -0.300267
0.600567, 0.600567, -0.300283
0.600600, 0.600600, -0.300300
0.600633, 0.600633, -0.300317
0.600667, 0.600667, -0.300333
0.600700, 0.600700, -0.300350
0.600733, 0.600733, -0.300367
0.600767, 0.600767, -0.300383
0.600800, 0.600800, -0.300400
0.600833, 0.600833, -0.300417
0.600867, 0.600867, -0.300433
0.600900, 0.600900, -0.300450
0.600933, 0.600933, -0.300467
0.600967, 0.600967, -0.300483
0.601000, 0.601000, -0.300500
0.601033, 0.601033, -0.300517
0.601067, 0.601067, -0.300533
0.601100, 0.601100, -0.300550
0.601133, 0.601133, -0.300567
0.601167, 0.601167, -0.300583
0.601200, 0.601200, -0.300600
0.601233, 0.601233, -0.300617
0.601267, 0.601267, -0.300633
0.601300, 0.601300, -0.300650
0.601333, 0.601333, -0.300667
0.601367, 0.601367, -0.300683
0.601400, 0.601400, -0.300700
0.601433, 0.601433, -0.300717
0.601467, 0.601467, -0.300733
0.601500, 0.601500, -0.300750
0.601533, 0.601533, -0.300767
0.601567, 0.601567, -0.300783
0.601600, 0.601600, -0.300800
0.601633, 0.601633, -0.300817
0.601667, 0.601667, -0.300833
0.601700, 0.601700, -0.300850
0.601733, 0.601733, -0.300867
0.601767, 0.601767, -0.300883
0.601800, 0.601800, -0.300900
0.601833, 0.601833, -0.300917
0.601867, 0.601867, -0.300933
0.601900, 0.601900, -0.300950
0.601933, 0.601933, -0.300967
0.601967, 0.601967, -0.300983
0.602000, 0.602000, -0.301000
0.602033, 0.602033, -0.301017
0.602067, 0.602067, -0.301033
0.602100, 0.602100, -0.301050
0.602133, 0.602133, -0.301067
0.602167, 0.602167, -0.301083
0.602200, 0.602200, -0.301100
0.602233, 0.602233, -0.301117
0.602267, 0.602267, -0.301133
0.602300, 0.602300, -0.301150
0.602333, 0.602333, -0.301167
0.602367, 0.602367, -0.301183
0.602400, 0.602400, -0.301200
0.602433, 0.602433, -0.301217
0.602467, 0.602467, -0.301233
0.602500, 0.602500, -0.301250
0.602533, 0.602533, -0.301267
0.602567, 0.602567, -0.301283
0.602600, 0.602600, -0.301300
0.602633, 0.602633, -0.301317
0.602667, 0.602667, -0.301333
0.602700, 0.602700, -0.301350
0.602733, 0.602733, -0.301367
0.602767, 0.602767, -0.301383
0.602800, 0.602800, -0.301400
0.602833, 0.602833, -0.301417
0.602867, 0.602867, -0.301433
0.602900, 0.602900, -0.301450
0.602933, 0.602933, -0.301467
0.602967, 0.602967, -0.301483
0.603000, 0.603000, -0.301500
0.603033, 0.603033, -0.301517
0.603067, 0.603067, -0.301533
0.603100, 0.603100, -0.301550
0.603133, 0.603133, -0.301567
0.603167, 0.603167, -0.301583
0.603200, 0.603200, -0.301600
0.603233, 0.603233, -0.301617
0.603267, 0.603267, -0.301633
0.603300, 0.603300, -0.301650
0.603333, 0.603333, -0.301667
0.603367, 0.603367, -0.301683
0.603400, 0.603400, -0.301700
0.603433, 0.603433, -0.301717
0.603467, 0.603467, -0.301733
0.603500, 0.603500, -0.301750
0.603533, 0.603533, -0.301767
0.603567, 0.603567, -0.301783
0.603600, 0.603600, -0.301800
0.603633, 0.603633, -0.301817
0.603667, 0.603667, -0.301833
0.603700, 0.603700, -0.301850
0.603733, 0.603733, -0.301867
0.603767, 0.603767, -0.301883
0.603800, 0.603800, -0.301900
0.603833, 0.603833, -0.301917
0.603867, 0.603867, -0.301933
0.603900, 0.603900, -0.301950
0.603933, 0.603933, -0.301967
0.603967, 0.603967, -0.301983
0.604000, 0.604000, -0.302000
0.604033, 0.604033, -0.302017
0.604067, 0.604067, -0.302033
0.604100, 0.604100, -0.302050
0.604133, 0.604133, -0.302067
0.604167, 0.604167, -0.302083
0.604200, 0.604200, -0.302100
0.604233, 0.604233, -0.302117
0.604267, 0.604267, -0.302133
0.604300, 0.604300, -0.302150
0.604333, 0.604333, -0.302167
0.604367, 0.604367, -0.302183
0.604400, 0.604400, -0.302200
0.604433, 0.604433, -0.302217
0.604467, 0.604467, -0.302233
0.604500, 0.604500, -0.302250
0.604533, 0.604533, -0.302267
0.604567, 0.604567, -0.302283
0.604600, 0.604600, -0.302300
0.604633, 0.604633, -0.302317
0.604667, 0.604667, -0.302333
0.604700, 0.604700, -0.302350
